"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0.0303030303030303,0.0404040404040404,0,0,0,0.131313131313131,0.0808080808080808,0.242424242424242
0,0,0,0,0,0,0.131313131313131,0.121212121212121,0.242424242424242
0,0,0,0,0,0,0.131313131313131,0.111111111111111,0.212121212121212
0,0.0303030303030303,0.0404040404040404,0,0,0,0.121212121212121,0.0909090909090909,0.232323232323232
0,0.0303030303030303,0.0404040404040404,0,0,0,0.131313131313131,0.111111111111111,0.242424242424242
0,0,0,0,0,0,0.484848484848485,0.252525252525253,0.242424242424242
0,0,0,0,0,0,0.474747474747475,0.262626262626263,0.232323232323232
0,0,0,0,0,0,0.484848484848485,0.282828282828283,0.242424242424242
0,0.0303030303030303,0.0808080808080808,0,0,0,0.474747474747475,0.262626262626263,0.252525252525253
0,0.0101010101010101,0.0404040404040404,0,0,0,0.474747474747475,0.252525252525253,0.232323232323232
0,0,0,0,0,0,0.474747474747475,0.252525252525253,0.212121212121212
0,0,0,0,0,0,0.484848484848485,0.272727272727273,0.232323232323232
0,0.0303030303030303,0.0808080808080808,0,0,0,0.474747474747475,0.252525252525253,0.232323232323232
0,0.0101010101010101,0.0404040404040404,0,0,0,0.474747474747475,0.242424242424242,0.212121212121212
0,0,0,0,0,0,0.474747474747475,0.282828282828283,0.212121212121212
0,0.0303030303030303,0.0808080808080808,0,0,0,0.464646464646465,0.262626262626263,0.222222222222222
0,0.0101010101010101,0.0404040404040404,0,0,0,0.464646464646465,0.252525252525253,0.202020202020202
0,0.0303030303030303,0.0808080808080808,0,0,0,0.474747474747475,0.282828282828283,0.232323232323232
0,0.0101010101010101,0.0404040404040404,0,0,0,0.474747474747475,0.272727272727273,0.212121212121212
0,0.0404040404040404,0.0909090909090909,0,0,0,0.464646464646465,0.252525252525253,0.222222222222222
0,0,0,0,0,0,0.383838383838384,0.141414141414141,0.131313131313131
0,0,0,0,0,0,0.393939393939394,0.161616161616162,0.151515151515152
0,0.0303030303030303,0.0808080808080808,0,0,0,0.383838383838384,0.141414141414141,0.161616161616162
0,0.0101010101010101,0.0404040404040404,0,0,0,0.383838383838384,0.131313131313131,0.131313131313131
0,0,0,0,0,0,0.383838383838384,0.171717171717172,0.131313131313131
0,0.0303030303030303,0.0808080808080808,0,0,0,0.373737373737374,0.151515151515152,0.151515151515152
0,0.0101010101010101,0.0404040404040404,0,0,0,0.373737373737374,0.141414141414141,0.121212121212121
0,0.0303030303030303,0.0808080808080808,0,0,0,0.383838383838384,0.171717171717172,0.161616161616162
0,0.0101010101010101,0.0404040404040404,0,0,0,0.383838383838384,0.161616161616162,0.131313131313131
0,0.0404040404040404,0.0909090909090909,0,0,0,0.373737373737374,0.141414141414141,0.151515151515152
0,0,0,0,0,0,0.383838383838384,0.161616161616162,0.131313131313131
0,0.0303030303030303,0.0808080808080808,0,0,0,0.373737373737374,0.141414141414141,0.141414141414141
0,0.0101010101010101,0.0404040404040404,0,0,0,0.373737373737374,0.131313131313131,0.111111111111111
0,0.0303030303030303,0.0808080808080808,0,0,0,0.383838383838384,0.161616161616162,0.161616161616162
0,0.0101010101010101,0.0404040404040404,0,0,0,0.383838383838384,0.151515151515152,0.131313131313131
0,0.0404040404040404,0.0909090909090909,0,0,0,0.373737373737374,0.131313131313131,0.141414141414141
0,0.0303030303030303,0.0808080808080808,0,0,0,0.373737373737374,0.171717171717172,0.141414141414141
0,0.0101010101010101,0.0404040404040404,0,0,0,0.373737373737374,0.161616161616162,0.111111111111111
0,0.0404040404040404,0.0909090909090909,0,0,0,0.363636363636364,0.141414141414141,0.131313131313131
0,0.0404040404040404,0.0909090909090909,0,0,0,0.373737373737374,0.161616161616162,0.141414141414141
0,0,0,0,0,0,0.232323232323232,0.161616161616162,0.161616161616162
0,0,0,0,0,0,0.242424242424242,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.232323232323232,0.161616161616162,0.191919191919192
0,0,0,0,0,0,0.232323232323232,0.151515151515152,0.161616161616162
0,0,0,0,0,0,0.232323232323232,0.191919191919192,0.161616161616162
0,0,0,0,0,0,0.222222222222222,0.171717171717172,0.181818181818182
0,0,0,0,0,0,0.222222222222222,0.161616161616162,0.151515151515152
0,0,0,0,0,0,0.232323232323232,0.191919191919192,0.191919191919192
0,0,0,0,0,0,0.232323232323232,0.181818181818182,0.161616161616162
0,0.0303030303030303,0.0404040404040404,0,0,0,0.222222222222222,0.161616161616162,0.181818181818182
0,0,0,0,0,0,0.232323232323232,0.181818181818182,0.151515151515152
0,0,0,0,0,0,0.222222222222222,0.161616161616162,0.161616161616162
0,0,0,0,0,0,0.222222222222222,0.151515151515152,0.131313131313131
0,0,0,0,0,0,0.232323232323232,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.232323232323232,0.171717171717172,0.151515151515152
0,0.0303030303030303,0.0404040404040404,0,0,0,0.222222222222222,0.151515151515152,0.161616161616162
0,0,0,0,0,0,0.222222222222222,0.191919191919192,0.161616161616162
0,0,0,0,0,0,0.222222222222222,0.181818181818182,0.131313131313131
0,0.0303030303030303,0.0404040404040404,0,0,0,0.212121212121212,0.161616161616162,0.151515151515152
0,0.0303030303030303,0.0404040404040404,0,0,0,0.222222222222222,0.181818181818182,0.161616161616162
0,0,0,0,0,0,0.141414141414141,0.0707070707070707,0.0808080808080808
0,0,0,0,0,0,0.131313131313131,0.0505050505050505,0.0909090909090909
0,0,0,0,0,0,0.131313131313131,0.0404040404040404,0.0606060606060606
0,0,0,0,0,0,0.141414141414141,0.0707070707070707,0.111111111111111
0,0,0,0,0,0,0.141414141414141,0.0606060606060606,0.0808080808080808
0,0.0303030303030303,0.0404040404040404,0,0,0,0.131313131313131,0.0404040404040404,0.0909090909090909
0,0,0,0,0,0,0.131313131313131,0.0808080808080808,0.0909090909090909
0,0,0,0,0,0,0.131313131313131,0.0707070707070707,0.0606060606060606
0,0.0303030303030303,0.0404040404040404,0,0,0,0.121212121212121,0.0505050505050505,0.0808080808080808
0,0.0303030303030303,0.0404040404040404,0,0,0,0.131313131313131,0.0707070707070707,0.0909090909090909
0,0,0,0,0,0,0.131313131313131,0.0707070707070707,0.0909090909090909
0,0,0,0,0,0,0.131313131313131,0.0606060606060606,0.0606060606060606
0,0.0303030303030303,0.0404040404040404,0,0,0,0.121212121212121,0.0404040404040404,0.0707070707070707
0,0.0303030303030303,0.0404040404040404,0,0,0,0.131313131313131,0.0606060606060606,0.0909090909090909
0,0.0303030303030303,0.0404040404040404,0,0,0,0.121212121212121,0.0707070707070707,0.0707070707070707
0,0,0,0,0,0,0.383838383838384,0.282828282828283,0.393939393939394
0,0,0,0,0,0,0.373737373737374,0.292929292929293,0.383838383838384
0,0,0,0,0,0,0.383838383838384,0.313131313131313,0.393939393939394
0,0,0,0,0,0,0.373737373737374,0.292929292929293,0.383838383838384
0,0,0,0,0,0,0.373737373737374,0.282828282828283,0.383838383838384
0,0,0,0,0,0,0.373737373737374,0.282828282828283,0.373737373737374
0,0,0,0,0,0,0.383838383838384,0.303030303030303,0.393939393939394
0,0,0,0,0,0,0.373737373737374,0.282828282828283,0.373737373737374
0,0,0,0,0,0,0.373737373737374,0.272727272727273,0.373737373737374
0,0,0,0,0,0,0.373737373737374,0.313131313131313,0.373737373737374
0,0,0,0,0,0,0.363636363636364,0.292929292929293,0.363636363636364
0,0,0,0,0,0,0.363636363636364,0.282828282828283,0.363636363636364
0,0,0,0,0,0,0.373737373737374,0.313131313131313,0.373737373737374
0,0,0,0,0,0,0.373737373737374,0.303030303030303,0.373737373737374
0,0.0202020202020202,0.0505050505050505,0,0,0,0.363636363636364,0.282828282828283,0.363636363636364
0,0,0,0,0,0,0.282828282828283,0.171717171717172,0.323232323232323
0,0,0,0,0,0,0.292929292929293,0.191919191919192,0.343434343434343
0,0,0,0,0,0,0.282828282828283,0.171717171717172,0.333333333333333
0,0,0,0,0,0,0.282828282828283,0.161616161616162,0.323232323232323
0,0,0,0,0,0,0.282828282828283,0.202020202020202,0.323232323232323
0,0,0,0,0,0,0.272727272727273,0.181818181818182,0.323232323232323
0,0,0,0,0,0,0.272727272727273,0.171717171717172,0.313131313131313
0,0,0,0,0,0,0.282828282828283,0.202020202020202,0.333333333333333
0,0,0,0,0,0,0.282828282828283,0.191919191919192,0.323232323232323
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.171717171717172,0.323232323232323
0,0,0,0,0,0,0.282828282828283,0.191919191919192,0.323232323232323
0,0,0,0,0,0,0.272727272727273,0.171717171717172,0.313131313131313
0,0,0,0,0,0,0.272727272727273,0.161616161616162,0.303030303030303
0,0,0,0,0,0,0.282828282828283,0.191919191919192,0.333333333333333
0,0,0,0,0,0,0.282828282828283,0.181818181818182,0.323232323232323
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.161616161616162,0.313131313131313
0,0,0,0,0,0,0.272727272727273,0.202020202020202,0.313131313131313
0,0,0,0,0,0,0.272727272727273,0.191919191919192,0.303030303030303
0,0.0202020202020202,0.0505050505050505,0,0,0,0.262626262626263,0.171717171717172,0.303030303030303
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.191919191919192,0.313131313131313
0,0,0,0,0,0,0.131313131313131,0.191919191919192,0.323232323232323
0,0,0,0,0,0,0.141414141414141,0.212121212121212,0.343434343434343
0,0,0,0,0,0,0.131313131313131,0.191919191919192,0.343434343434343
0,0,0,0,0,0,0.131313131313131,0.181818181818182,0.323232323232323
0,0,0,0,0,0,0.131313131313131,0.222222222222222,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.202020202020202,0.333333333333333
0,0,0,0,0,0,0.121212121212121,0.191919191919192,0.313131313131313
0,0,0,0,0,0,0.131313131313131,0.222222222222222,0.343434343434343
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.191919191919192,0.333333333333333
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.191919191919192,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.181818181818182,0.303030303030303
0,0,0,0,0,0,0.131313131313131,0.212121212121212,0.343434343434343
0,0,0,0,0,0,0.131313131313131,0.202020202020202,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.181818181818182,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.222222222222222,0.323232323232323
0,0,0,0,0,0,0.121212121212121,0.212121212121212,0.303030303030303
0,0,0,0,0,0,0.111111111111111,0.191919191919192,0.313131313131313
0,0,0,0,0,0,0.121212121212121,0.212121212121212,0.323232323232323
0,0,0,0,0,0,0.0404040404040404,0.101010101010101,0.222222222222222
0,0,0,0,0,0,0.0303030303030303,0.0808080808080808,0.232323232323232
0,0,0,0,0,0,0.0303030303030303,0.0707070707070707,0.202020202020202
0,0,0,0,0,0,0.0404040404040404,0.101010101010101,0.252525252525253
0,0,0,0,0,0,0.0404040404040404,0.0909090909090909,0.222222222222222
0,0,0,0,0,0,0.0303030303030303,0.0707070707070707,0.232323232323232
0,0,0,0,0,0,0.0303030303030303,0.111111111111111,0.232323232323232
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.202020202020202
0,0,0,0,0,0,0.0202020202020202,0.0808080808080808,0.222222222222222
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.232323232323232
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.232323232323232
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.202020202020202
0,0,0,0,0,0,0.0202020202020202,0.0707070707070707,0.212121212121212
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.232323232323232
0,0,0,0,0,0,0.0202020202020202,0.101010101010101,0.212121212121212
0,0,0,0,0,0,0.373737373737374,0.242424242424242,0.212121212121212
0,0,0,0,0,0,0.383838383838384,0.262626262626263,0.232323232323232
0,0,0,0,0,0,0.373737373737374,0.242424242424242,0.232323232323232
0,0,0,0,0,0,0.373737373737374,0.232323232323232,0.212121212121212
0,0,0,0,0,0,0.373737373737374,0.272727272727273,0.212121212121212
0,0,0,0,0,0,0.363636363636364,0.252525252525253,0.222222222222222
0,0,0,0,0,0,0.363636363636364,0.242424242424242,0.202020202020202
0,0,0,0,0,0,0.373737373737374,0.272727272727273,0.232323232323232
0,0,0,0,0,0,0.373737373737374,0.262626262626263,0.212121212121212
0,0.0202020202020202,0.0505050505050505,0,0,0,0.363636363636364,0.242424242424242,0.222222222222222
0,0,0,0,0,0,0.373737373737374,0.262626262626263,0.202020202020202
0,0,0,0,0,0,0.363636363636364,0.242424242424242,0.202020202020202
0,0,0,0,0,0,0.363636363636364,0.232323232323232,0.181818181818182
0,0,0,0,0,0,0.373737373737374,0.262626262626263,0.222222222222222
0,0,0,0,0,0,0.373737373737374,0.252525252525253,0.202020202020202
0,0.0202020202020202,0.0505050505050505,0,0,0,0.363636363636364,0.232323232323232,0.202020202020202
0,0,0,0,0,0,0.363636363636364,0.272727272727273,0.202020202020202
0,0,0,0,0,0,0.363636363636364,0.262626262626263,0.181818181818182
0,0.0202020202020202,0.0505050505050505,0,0,0,0.353535353535354,0.242424242424242,0.191919191919192
0,0.0202020202020202,0.0505050505050505,0,0,0,0.363636363636364,0.262626262626263,0.202020202020202
0,0,0,0,0,0,0.282828282828283,0.151515151515152,0.121212121212121
0,0,0,0,0,0,0.272727272727273,0.131313131313131,0.131313131313131
0,0,0,0,0,0,0.272727272727273,0.121212121212121,0.101010101010101
0,0,0,0,0,0,0.282828282828283,0.151515151515152,0.151515151515152
0,0,0,0,0,0,0.282828282828283,0.141414141414141,0.121212121212121
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.121212121212121,0.131313131313131
0,0,0,0,0,0,0.272727272727273,0.161616161616162,0.131313131313131
0,0,0,0,0,0,0.272727272727273,0.151515151515152,0.101010101010101
0,0.0202020202020202,0.0505050505050505,0,0,0,0.262626262626263,0.131313131313131,0.121212121212121
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.151515151515152,0.131313131313131
0,0,0,0,0,0,0.272727272727273,0.151515151515152,0.131313131313131
0,0,0,0,0,0,0.272727272727273,0.141414141414141,0.101010101010101
0,0.0202020202020202,0.0505050505050505,0,0,0,0.262626262626263,0.121212121212121,0.111111111111111
0,0.0202020202020202,0.0505050505050505,0,0,0,0.272727272727273,0.141414141414141,0.131313131313131
0,0.0202020202020202,0.0505050505050505,0,0,0,0.262626262626263,0.151515151515152,0.111111111111111
0,0,0,0,0,0,0.131313131313131,0.171717171717172,0.151515151515152
0,0,0,0,0,0,0.121212121212121,0.151515151515152,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.141414141414141,0.131313131313131
0,0,0,0,0,0,0.131313131313131,0.171717171717172,0.181818181818182
0,0,0,0,0,0,0.131313131313131,0.161616161616162,0.151515151515152
0,0,0,0,0,0,0.121212121212121,0.141414141414141,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.181818181818182,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.131313131313131
0,0,0,0,0,0,0.111111111111111,0.151515151515152,0.151515151515152
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.171717171717172,0.151515151515152
0,0,0,0,0,0,0.121212121212121,0.161616161616162,0.121212121212121
0,0,0,0,0,0,0.111111111111111,0.141414141414141,0.131313131313131
0,0,0,0,0,0,0.121212121212121,0.161616161616162,0.151515151515152
0,0,0,0,0,0,0.111111111111111,0.171717171717172,0.131313131313131
0,0,0,0,0,0,0.0303030303030303,0.0606060606060606,0.0808080808080808
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.0505050505050505
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.0606060606060606
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.0606060606060606,0.0606060606060606
0,0,0,0,0,0,0.0202020202020202,0.0505050505050505,0.0606060606060606
